time,Measure,kWh,label
2022-01-03 23:45:00,Sub - Feeder F08,227.0,unclassified
2022-01-04 00:00:00,Sub - Feeder F08,227.0,unclassified
2022-01-04 00:15:00,Sub - Feeder F08,232.125,unclassified
2022-01-04 00:30:00,Sub - Feeder F08,237.25,unclassified
2022-01-04 00:45:00,Sub - Feeder F08,242.375,unclassified
2022-01-04 01:00:00,Sub - Feeder F08,247.5,unclassified
2022-01-04 01:15:00,Sub - Feeder F08,241.5625,unclassified
2022-01-04 01:30:00,Sub - Feeder F08,235.625,unclassified
2022-01-04 01:45:00,Sub - Feeder F08,229.6875,unclassified
2022-01-04 02:00:00,Sub - Feeder F08,223.75,unclassified
2022-01-04 02:15:00,Sub - Feeder F08,224.8125,unclassified
2022-01-04 02:30:00,Sub - Feeder F08,225.875,unclassified
2022-01-04 02:45:00,Sub - Feeder F08,226.9375,unclassified
2022-01-04 03:00:00,Sub - Feeder F08,228.0,unclassified
2022-01-04 03:15:00,Sub - Feeder F08,240.375,unclassified
2022-01-04 03:30:00,Sub - Feeder F08,252.75,unclassified
2022-01-04 03:45:00,Sub - Feeder F08,265.125,unclassified
2022-01-04 04:00:00,Sub - Feeder F08,277.5,unclassified
2022-01-04 04:15:00,Sub - Feeder F08,270.5,unclassified
2022-01-04 04:30:00,Sub - Feeder F08,263.5,unclassified
2022-01-04 04:45:00,Sub - Feeder F08,256.5,unclassified
2022-01-04 05:00:00,Sub - Feeder F08,249.5,unclassified
2022-01-04 05:15:00,Sub - Feeder F08,245.8125,unclassified
2022-01-04 05:30:00,Sub - Feeder F08,242.125,unclassified
2022-01-04 05:45:00,Sub - Feeder F08,238.4375,unclassified
2022-01-04 06:00:00,Sub - Feeder F08,234.75,unclassified
2022-01-04 06:15:00,Sub - Feeder F08,234.8125,unclassified
2022-01-04 06:30:00,Sub - Feeder F08,234.875,unclassified
2022-01-04 06:45:00,Sub - Feeder F08,234.9375,unclassified
2022-01-04 07:00:00,Sub - Feeder F08,235.0,unclassified
2022-01-04 07:15:00,Sub - Feeder F08,235.0,unclassified
2022-01-04 07:30:00,Sub - Feeder F08,235.0,unclassified
2022-01-04 07:45:00,Sub - Feeder F08,235.0,unclassified
2022-01-04 08:00:00,Sub - Feeder F08,235.0,unclassified
2022-01-04 08:15:00,Sub - Feeder F08,237.9375,unclassified
2022-01-04 08:30:00,Sub - Feeder F08,240.875,unclassified
2022-01-04 08:45:00,Sub - Feeder F08,243.8125,unclassified
2022-01-04 09:00:00,Sub - Feeder F08,246.75,unclassified
2022-01-04 09:15:00,Sub - Feeder F08,240.8125,unclassified
2022-01-04 09:30:00,Sub - Feeder F08,234.875,unclassified
2022-01-04 09:45:00,Sub - Feeder F08,228.9375,unclassified
2022-01-04 10:15:00,Sub - Feeder F08,223.375,unclassified
2022-01-04 10:30:00,Sub - Feeder F08,223.75,unclassified
2022-01-04 10:45:00,Sub - Feeder F08,224.125,unclassified
2022-01-04 11:00:00,Sub - Feeder F08,224.5,unclassified
2022-01-04 11:15:00,Sub - Feeder F08,229.1875,unclassified
2022-01-04 11:30:00,Sub - Feeder F08,233.875,unclassified
2022-01-04 11:45:00,Sub - Feeder F08,238.5625,unclassified
2022-01-04 12:00:00,Sub - Feeder F08,243.25,unclassified
2022-01-04 12:15:00,Sub - Feeder F08,236.5625,unclassified
2022-01-04 12:30:00,Sub - Feeder F08,229.875,unclassified
2022-01-04 14:45:00,Sub - Feeder F08,226.125,unclassified
2022-01-04 15:00:00,Sub - Feeder F08,232.25,unclassified
2022-01-04 15:15:00,Sub - Feeder F08,226.375,unclassified
2022-01-04 18:30:00,Sub - Feeder F08,223.5,unclassified
2022-01-04 18:45:00,Sub - Feeder F08,228.625,unclassified
2022-01-04 19:00:00,Sub - Feeder F08,233.75,unclassified
2022-01-04 19:15:00,Sub - Feeder F08,227.8125,unclassified
2022-01-04 23:45:00,Sub - Feeder F08,225.6875,unclassified
2022-01-05 00:00:00,Sub - Feeder F08,230.25,unclassified
2022-01-05 00:15:00,Sub - Feeder F08,226.0,unclassified
2022-01-05 02:45:00,Sub - Feeder F08,225.5,unclassified
2022-01-05 03:00:00,Sub - Feeder F08,230.25,unclassified
2022-01-05 03:15:00,Sub - Feeder F08,230.8125,unclassified
2022-01-05 03:30:00,Sub - Feeder F08,231.375,unclassified
2022-01-05 03:45:00,Sub - Feeder F08,231.9375,unclassified
2022-01-05 04:00:00,Sub - Feeder F08,232.5,unclassified
2022-01-05 04:15:00,Sub - Feeder F08,230.6875,unclassified
2022-01-05 04:30:00,Sub - Feeder F08,228.875,unclassified
2022-01-05 04:45:00,Sub - Feeder F08,227.0625,unclassified
2022-01-05 05:00:00,Sub - Feeder F08,225.25,unclassified
2022-01-05 05:15:00,Sub - Feeder F08,230.0625,unclassified
2022-01-05 05:30:00,Sub - Feeder F08,234.875,unclassified
2022-01-05 05:45:00,Sub - Feeder F08,239.6875,unclassified
2022-01-05 06:00:00,Sub - Feeder F08,244.5,unclassified
2022-01-05 06:15:00,Sub - Feeder F08,239.1875,unclassified
2022-01-05 06:30:00,Sub - Feeder F08,233.875,unclassified
2022-01-05 06:45:00,Sub - Feeder F08,228.5625,unclassified
2022-01-05 09:15:00,Sub - Feeder F08,227.4375,unclassified
2022-01-05 09:30:00,Sub - Feeder F08,232.375,unclassified
2022-01-05 09:45:00,Sub - Feeder F08,237.3125,unclassified
2022-01-05 10:00:00,Sub - Feeder F08,242.25,unclassified
2022-01-05 10:15:00,Sub - Feeder F08,235.8125,unclassified
2022-01-05 10:30:00,Sub - Feeder F08,229.375,unclassified
2022-01-05 14:00:00,Sub - Feeder F08,224.5,unclassified
2022-01-05 17:00:00,Sub - Feeder F08,226.0,unclassified
2022-01-05 19:45:00,Sub - Feeder F08,226.0,unclassified
2022-01-05 20:00:00,Sub - Feeder F08,231.0,unclassified
2022-01-05 20:15:00,Sub - Feeder F08,227.625,unclassified
2022-01-05 20:30:00,Sub - Feeder F08,224.25,unclassified
2022-01-06 00:30:00,Sub - Feeder F08,223.75,unclassified
2022-01-06 00:45:00,Sub - Feeder F08,229.25,unclassified
2022-01-06 01:00:00,Sub - Feeder F08,234.75,unclassified
2022-01-06 01:15:00,Sub - Feeder F08,228.625,unclassified
2022-01-06 03:30:00,Sub - Feeder F08,223.375,unclassified
2022-01-06 03:45:00,Sub - Feeder F08,229.5625,unclassified
2022-01-06 04:00:00,Sub - Feeder F08,235.75,unclassified
2022-01-06 04:15:00,Sub - Feeder F08,232.625,unclassified
2022-01-06 04:30:00,Sub - Feeder F08,229.5,unclassified
2022-01-06 04:45:00,Sub - Feeder F08,226.375,unclassified
2022-01-06 06:15:00,Sub - Feeder F08,229.3125,unclassified
2022-01-06 06:30:00,Sub - Feeder F08,235.625,unclassified
2022-01-06 06:45:00,Sub - Feeder F08,241.9375,unclassified
2022-01-06 07:00:00,Sub - Feeder F08,248.25,unclassified
2022-01-06 07:15:00,Sub - Feeder F08,242.1875,unclassified
2022-01-06 07:30:00,Sub - Feeder F08,236.125,unclassified
2022-01-06 07:45:00,Sub - Feeder F08,230.0625,unclassified
2022-01-06 08:00:00,Sub - Feeder F08,224.0,unclassified
2022-01-06 09:30:00,Sub - Feeder F08,223.5,unclassified
2022-01-06 09:45:00,Sub - Feeder F08,225.625,unclassified
2022-01-06 10:00:00,Sub - Feeder F08,227.75,unclassified
2022-01-06 10:15:00,Sub - Feeder F08,230.625,unclassified
2022-01-06 10:30:00,Sub - Feeder F08,233.5,unclassified
2022-01-06 10:45:00,Sub - Feeder F08,236.375,unclassified
2022-01-06 11:00:00,Sub - Feeder F08,239.25,unclassified
2022-01-06 11:15:00,Sub - Feeder F08,234.0,unclassified
2022-01-06 11:30:00,Sub - Feeder F08,228.75,unclassified
2022-01-06 11:45:00,Sub - Feeder F08,223.5,unclassified
2022-01-06 13:15:00,Sub - Feeder F08,224.3125,unclassified
2022-01-06 13:30:00,Sub - Feeder F08,227.375,unclassified
2022-01-06 13:45:00,Sub - Feeder F08,230.4375,unclassified
2022-01-06 14:00:00,Sub - Feeder F08,233.5,unclassified
2022-01-06 14:15:00,Sub - Feeder F08,229.4375,unclassified
2022-01-06 14:30:00,Sub - Feeder F08,225.375,unclassified
2022-01-06 17:15:00,Sub - Feeder F08,226.0625,unclassified
2022-01-06 17:30:00,Sub - Feeder F08,231.625,unclassified
2022-01-06 17:45:00,Sub - Feeder F08,237.1875,unclassified
2022-01-06 18:00:00,Sub - Feeder F08,242.75,unclassified
2022-01-06 18:15:00,Sub - Feeder F08,236.0,unclassified
2022-01-06 18:30:00,Sub - Feeder F08,229.25,unclassified
2022-01-06 21:15:00,Sub - Feeder F08,230.625,unclassified
2022-01-06 21:30:00,Sub - Feeder F08,245.25,unclassified
2022-01-06 21:45:00,Sub - Feeder F08,259.875,unclassified
2022-01-06 22:00:00,Sub - Feeder F08,274.5,unclassified
2022-01-06 22:15:00,Sub - Feeder F08,268.5625,unclassified
2022-01-06 22:30:00,Sub - Feeder F08,262.625,unclassified
2022-01-06 22:45:00,Sub - Feeder F08,256.6875,unclassified
2022-01-06 23:00:00,Sub - Feeder F08,250.75,unclassified
2022-01-06 23:15:00,Sub - Feeder F08,248.125,unclassified
2022-01-06 23:30:00,Sub - Feeder F08,245.5,unclassified
2022-01-06 23:45:00,Sub - Feeder F08,242.875,unclassified
2022-01-07 00:00:00,Sub - Feeder F08,240.25,unclassified
2022-01-07 00:15:00,Sub - Feeder F08,238.4375,unclassified
2022-01-07 00:30:00,Sub - Feeder F08,236.625,unclassified
2022-01-07 00:45:00,Sub - Feeder F08,234.8125,unclassified
2022-01-07 01:00:00,Sub - Feeder F08,233.0,unclassified
2022-01-07 01:15:00,Sub - Feeder F08,227.25,unclassified
2022-01-07 04:15:00,Sub - Feeder F08,225.625,unclassified
2022-01-07 04:30:00,Sub - Feeder F08,232.5,unclassified
2022-01-07 04:45:00,Sub - Feeder F08,239.375,unclassified
2022-01-07 05:00:00,Sub - Feeder F08,246.25,unclassified
2022-01-07 05:15:00,Sub - Feeder F08,240.5,unclassified
2022-01-07 05:30:00,Sub - Feeder F08,234.75,unclassified
2022-01-07 05:45:00,Sub - Feeder F08,229.0,unclassified
2022-01-07 06:15:00,Sub - Feeder F08,223.75,unclassified
2022-01-07 06:30:00,Sub - Feeder F08,224.25,unclassified
2022-01-07 06:45:00,Sub - Feeder F08,224.75,unclassified
2022-01-07 07:00:00,Sub - Feeder F08,225.25,unclassified
2022-01-07 07:15:00,Sub - Feeder F08,230.5,unclassified
2022-01-07 07:30:00,Sub - Feeder F08,235.75,unclassified
2022-01-07 07:45:00,Sub - Feeder F08,241.0,unclassified
2022-01-07 08:00:00,Sub - Feeder F08,246.25,unclassified
2022-01-07 08:15:00,Sub - Feeder F08,239.5625,unclassified
2022-01-07 08:30:00,Sub - Feeder F08,232.875,unclassified
2022-01-07 08:45:00,Sub - Feeder F08,226.1875,unclassified
2022-01-07 09:15:00,Sub - Feeder F08,224.5,unclassified
2022-01-07 09:30:00,Sub - Feeder F08,229.5,unclassified
2022-01-07 09:45:00,Sub - Feeder F08,234.5,unclassified
2022-01-07 10:00:00,Sub - Feeder F08,239.5,unclassified
2022-01-07 10:15:00,Sub - Feeder F08,241.8125,unclassified
2022-01-07 10:30:00,Sub - Feeder F08,244.125,unclassified
2022-01-07 10:45:00,Sub - Feeder F08,246.4375,unclassified
2022-01-07 11:00:00,Sub - Feeder F08,248.75,unclassified
2022-01-07 11:15:00,Sub - Feeder F08,253.5,unclassified
2022-01-07 11:30:00,Sub - Feeder F08,258.25,unclassified
2022-01-07 11:45:00,Sub - Feeder F08,263.0,unclassified
2022-01-07 12:00:00,Sub - Feeder F08,267.75,unclassified
2022-01-07 12:15:00,Sub - Feeder F08,263.3125,unclassified
2022-01-07 12:30:00,Sub - Feeder F08,258.875,unclassified
2022-01-07 12:45:00,Sub - Feeder F08,254.4375,unclassified
2022-01-07 13:00:00,Sub - Feeder F08,250.0,unclassified
2022-01-07 13:15:00,Sub - Feeder F08,246.0625,unclassified
2022-01-07 13:30:00,Sub - Feeder F08,242.125,unclassified
2022-01-07 13:45:00,Sub - Feeder F08,238.1875,unclassified
2022-01-07 14:00:00,Sub - Feeder F08,234.25,unclassified
2022-01-07 14:15:00,Sub - Feeder F08,241.125,unclassified
2022-01-07 14:30:00,Sub - Feeder F08,248.0,unclassified
2022-01-07 14:45:00,Sub - Feeder F08,254.875,unclassified
2022-01-07 15:00:00,Sub - Feeder F08,261.75,unclassified
2022-01-07 15:15:00,Sub - Feeder F08,256.9375,unclassified
2022-01-07 15:30:00,Sub - Feeder F08,252.125,unclassified
2022-01-07 15:45:00,Sub - Feeder F08,247.3125,unclassified
2022-01-07 16:00:00,Sub - Feeder F08,242.5,unclassified
2022-01-07 16:15:00,Sub - Feeder F08,241.9375,unclassified
2022-01-07 16:30:00,Sub - Feeder F08,241.375,unclassified
2022-01-07 16:45:00,Sub - Feeder F08,240.8125,unclassified
2022-01-07 17:00:00,Sub - Feeder F08,240.25,unclassified
2022-01-07 17:15:00,Sub - Feeder F08,242.125,unclassified
2022-01-07 17:30:00,Sub - Feeder F08,244.0,unclassified
2022-01-07 17:45:00,Sub - Feeder F08,245.875,unclassified
2022-01-07 18:00:00,Sub - Feeder F08,247.75,unclassified
2022-01-07 18:15:00,Sub - Feeder F08,246.1875,unclassified
2022-01-07 18:30:00,Sub - Feeder F08,244.625,unclassified
2022-01-07 18:45:00,Sub - Feeder F08,243.0625,unclassified
2022-01-07 19:00:00,Sub - Feeder F08,241.5,unclassified
2022-01-07 19:15:00,Sub - Feeder F08,242.0,unclassified
2022-01-07 19:30:00,Sub - Feeder F08,242.5,unclassified
2022-01-07 19:45:00,Sub - Feeder F08,243.0,unclassified
2022-01-07 20:00:00,Sub - Feeder F08,243.5,unclassified
2022-01-07 20:15:00,Sub - Feeder F08,249.5625,unclassified
2022-01-07 20:30:00,Sub - Feeder F08,255.625,unclassified
2022-01-07 20:45:00,Sub - Feeder F08,261.6875,unclassified
2022-01-07 21:00:00,Sub - Feeder F08,267.75,unclassified
2022-01-07 21:15:00,Sub - Feeder F08,261.25,unclassified
2022-01-07 21:30:00,Sub - Feeder F08,254.75,unclassified
2022-01-07 21:45:00,Sub - Feeder F08,248.25,unclassified
2022-01-07 22:00:00,Sub - Feeder F08,241.75,unclassified
2022-01-07 22:15:00,Sub - Feeder F08,241.3125,unclassified
2022-01-07 22:30:00,Sub - Feeder F08,240.875,unclassified
2022-01-07 22:45:00,Sub - Feeder F08,240.4375,unclassified
2022-01-07 23:00:00,Sub - Feeder F08,240.0,unclassified
2022-01-07 23:15:00,Sub - Feeder F08,240.125,unclassified
2022-01-07 23:30:00,Sub - Feeder F08,240.25,unclassified
2022-01-07 23:45:00,Sub - Feeder F08,240.375,unclassified
2022-01-08 00:00:00,Sub - Feeder F08,240.5,unclassified
2022-01-08 00:15:00,Sub - Feeder F08,247.625,unclassified
2022-01-08 00:30:00,Sub - Feeder F08,254.75,unclassified
2022-01-08 00:45:00,Sub - Feeder F08,261.875,unclassified
2022-01-08 01:00:00,Sub - Feeder F08,269.0,unclassified
2022-01-08 01:15:00,Sub - Feeder F08,263.5625,unclassified
2022-01-08 01:30:00,Sub - Feeder F08,258.125,unclassified
2022-01-08 01:45:00,Sub - Feeder F08,252.6875,unclassified
2022-01-08 02:00:00,Sub - Feeder F08,247.25,unclassified
2022-01-08 02:15:00,Sub - Feeder F08,245.625,unclassified
2022-01-08 02:30:00,Sub - Feeder F08,244.0,unclassified
2022-01-08 02:45:00,Sub - Feeder F08,242.375,unclassified
2022-01-08 03:00:00,Sub - Feeder F08,240.75,unclassified
2022-01-08 03:15:00,Sub - Feeder F08,240.375,unclassified
2022-01-08 03:30:00,Sub - Feeder F08,240.0,unclassified
2022-01-08 03:45:00,Sub - Feeder F08,239.625,unclassified
2022-01-08 04:00:00,Sub - Feeder F08,239.25,unclassified
2022-01-08 04:15:00,Sub - Feeder F08,245.1875,unclassified
2022-01-08 04:30:00,Sub - Feeder F08,251.125,unclassified
2022-01-08 04:45:00,Sub - Feeder F08,257.0625,unclassified
2022-01-08 05:00:00,Sub - Feeder F08,263.0,unclassified
2022-01-08 05:15:00,Sub - Feeder F08,256.0,unclassified
2022-01-08 05:30:00,Sub - Feeder F08,249.0,unclassified
2022-01-08 05:45:00,Sub - Feeder F08,242.0,unclassified
2022-01-08 06:00:00,Sub - Feeder F08,235.0,unclassified
2022-01-08 06:15:00,Sub - Feeder F08,234.375,unclassified
2022-01-08 06:30:00,Sub - Feeder F08,233.75,unclassified
2022-01-08 06:45:00,Sub - Feeder F08,233.125,unclassified
2022-01-08 07:00:00,Sub - Feeder F08,232.5,unclassified
2022-01-08 07:15:00,Sub - Feeder F08,232.0625,unclassified
2022-01-08 07:30:00,Sub - Feeder F08,231.625,unclassified
2022-01-08 07:45:00,Sub - Feeder F08,231.1875,unclassified
2022-01-08 08:00:00,Sub - Feeder F08,230.75,unclassified
2022-01-08 08:15:00,Sub - Feeder F08,236.5,unclassified
2022-01-08 08:30:00,Sub - Feeder F08,242.25,unclassified
2022-01-08 08:45:00,Sub - Feeder F08,248.0,unclassified
2022-01-08 09:00:00,Sub - Feeder F08,253.75,unclassified
2022-01-08 09:15:00,Sub - Feeder F08,248.4375,unclassified
2022-01-08 09:30:00,Sub - Feeder F08,243.125,unclassified
2022-01-08 09:45:00,Sub - Feeder F08,237.8125,unclassified
2022-01-08 10:00:00,Sub - Feeder F08,232.5,unclassified
2022-01-08 10:15:00,Sub - Feeder F08,233.3125,unclassified
2022-01-08 10:30:00,Sub - Feeder F08,234.125,unclassified
2022-01-08 10:45:00,Sub - Feeder F08,234.9375,unclassified
2022-01-08 11:00:00,Sub - Feeder F08,235.75,unclassified
2022-01-08 11:15:00,Sub - Feeder F08,242.0625,unclassified
2022-01-08 11:30:00,Sub - Feeder F08,248.375,unclassified
2022-01-08 11:45:00,Sub - Feeder F08,254.6875,unclassified
2022-01-08 12:00:00,Sub - Feeder F08,261.0,unclassified
2022-01-08 12:15:00,Sub - Feeder F08,253.875,unclassified
2022-01-08 12:30:00,Sub - Feeder F08,246.75,unclassified
2022-01-08 12:45:00,Sub - Feeder F08,239.625,unclassified
2022-01-08 13:00:00,Sub - Feeder F08,232.5,unclassified
2022-01-08 13:15:00,Sub - Feeder F08,232.625,unclassified
2022-01-08 13:30:00,Sub - Feeder F08,232.75,unclassified
2022-01-08 13:45:00,Sub - Feeder F08,232.875,unclassified
2022-01-08 14:00:00,Sub - Feeder F08,233.0,unclassified
2022-01-08 14:15:00,Sub - Feeder F08,234.4375,unclassified
2022-01-08 14:30:00,Sub - Feeder F08,235.875,unclassified
2022-01-08 14:45:00,Sub - Feeder F08,237.3125,unclassified
2022-01-08 15:00:00,Sub - Feeder F08,238.75,unclassified
2022-01-08 15:15:00,Sub - Feeder F08,244.8125,unclassified
2022-01-08 15:30:00,Sub - Feeder F08,250.875,unclassified
2022-01-08 15:45:00,Sub - Feeder F08,256.9375,unclassified
2022-01-08 16:00:00,Sub - Feeder F08,263.0,unclassified
2022-01-08 16:15:00,Sub - Feeder F08,256.25,unclassified
2022-01-08 16:30:00,Sub - Feeder F08,249.5,unclassified
2022-01-08 16:45:00,Sub - Feeder F08,242.75,unclassified
2022-01-08 17:00:00,Sub - Feeder F08,236.0,unclassified
2022-01-08 17:15:00,Sub - Feeder F08,236.5,unclassified
2022-01-08 17:30:00,Sub - Feeder F08,237.0,unclassified
2022-01-08 17:45:00,Sub - Feeder F08,237.5,unclassified
2022-01-08 18:00:00,Sub - Feeder F08,238.0,unclassified
2022-01-08 18:15:00,Sub - Feeder F08,235.625,unclassified
2022-01-08 18:30:00,Sub - Feeder F08,233.25,unclassified
2022-01-08 18:45:00,Sub - Feeder F08,230.875,unclassified
2022-01-08 19:00:00,Sub - Feeder F08,228.5,unclassified
2022-01-08 19:15:00,Sub - Feeder F08,229.25,unclassified
2022-01-08 19:30:00,Sub - Feeder F08,230.0,unclassified
2022-01-08 19:45:00,Sub - Feeder F08,230.75,unclassified
2022-01-08 20:00:00,Sub - Feeder F08,231.5,unclassified
2022-01-08 20:15:00,Sub - Feeder F08,236.5,unclassified
2022-01-08 20:30:00,Sub - Feeder F08,241.5,unclassified
2022-01-08 20:45:00,Sub - Feeder F08,246.5,unclassified
2022-01-08 21:00:00,Sub - Feeder F08,251.5,unclassified
2022-01-08 21:15:00,Sub - Feeder F08,245.5625,unclassified
2022-01-08 21:30:00,Sub - Feeder F08,239.625,unclassified
2022-01-08 21:45:00,Sub - Feeder F08,233.6875,unclassified
2022-01-08 22:00:00,Sub - Feeder F08,227.75,unclassified
2022-01-08 22:15:00,Sub - Feeder F08,227.625,unclassified
2022-01-08 22:30:00,Sub - Feeder F08,227.5,unclassified
2022-01-08 22:45:00,Sub - Feeder F08,227.375,unclassified
2022-01-08 23:00:00,Sub - Feeder F08,227.25,unclassified
2022-01-08 23:15:00,Sub - Feeder F08,232.375,unclassified
2022-01-08 23:30:00,Sub - Feeder F08,237.5,unclassified
2022-01-08 23:45:00,Sub - Feeder F08,242.625,unclassified
2022-01-09 00:00:00,Sub - Feeder F08,247.75,unclassified
2022-01-09 00:15:00,Sub - Feeder F08,242.1875,unclassified
2022-01-09 00:30:00,Sub - Feeder F08,236.625,unclassified
2022-01-09 00:45:00,Sub - Feeder F08,231.0625,unclassified
2022-01-09 01:00:00,Sub - Feeder F08,225.5,unclassified
