time,Measure,kWh,label
2022-05-23 12:15:00,BS1 - Main 1L,27.8625,unclassified
2022-05-23 13:15:00,BS1 - Main 1L,27.6875,unclassified
2022-05-23 14:15:00,BS1 - Main 1L,27.48125,unclassified
2022-05-23 15:15:00,BS1 - Main 1L,27.48125,unclassified
2022-05-23 16:15:00,BS1 - Main 1L,28.23125,unclassified
2022-05-23 17:15:00,BS1 - Main 1L,30.18125,unclassified
2022-05-23 18:15:00,BS1 - Main 1L,32.04375,unclassified
2022-05-23 19:15:00,BS1 - Main 1L,35.4875,unclassified
2022-05-23 20:15:00,BS1 - Main 1L,34.675,unclassified
2022-05-23 21:15:00,BS1 - Main 1L,34.8875,unclassified
2022-05-23 22:15:00,BS1 - Main 1L,36.13125,unclassified
2022-05-24 01:45:00,BS1 - Main 1L,101.125,unclassified
2022-05-24 02:45:00,BS1 - Main 1L,102.125,unclassified
2022-05-24 03:45:00,BS1 - Main 1L,101.1375,unclassified
2022-05-24 04:45:00,BS1 - Main 1L,98.3625,unclassified
2022-05-24 05:45:00,BS1 - Main 1L,100.0625,unclassified
2022-05-24 06:45:00,BS1 - Main 1L,99.34375,unclassified
2022-05-24 07:45:00,BS1 - Main 1L,96.8,unclassified
2022-05-24 08:45:00,BS1 - Main 1L,93.29375,unclassified
2022-05-24 09:45:00,BS1 - Main 1L,92.14375,unclassified
2022-05-24 10:45:00,BS1 - Main 1L,97.41875,unclassified
2022-05-24 11:45:00,BS1 - Main 1L,86.80625,unclassified
2022-05-24 12:45:00,BS1 - Main 1L,79.65625,unclassified
2022-05-24 13:45:00,BS1 - Main 1L,77.225,unclassified
2022-05-24 14:45:00,BS1 - Main 1L,77.57499999999997,unclassified
2022-05-24 15:45:00,BS1 - Main 1L,79.89375,unclassified
2022-05-24 16:45:00,BS1 - Main 1L,80.29375,unclassified
2022-05-24 19:45:00,BS1 - Main 1L,31.81875,unclassified
2022-05-24 20:45:00,BS1 - Main 1L,30.96875,unclassified
2022-05-24 21:45:00,BS1 - Main 1L,32.125,unclassified
2022-05-24 22:45:00,BS1 - Main 1L,33.4,unclassified
2022-05-24 23:45:00,BS1 - Main 1L,45.24375,unclassified
2022-05-25 00:45:00,BS1 - Main 1L,56.84375,unclassified
2022-05-25 01:45:00,BS1 - Main 1L,59.4625,unclassified
2022-05-25 02:45:00,BS1 - Main 1L,61.18125,unclassified
2022-05-25 03:45:00,BS1 - Main 1L,62.5,unclassified
2022-05-25 04:45:00,BS1 - Main 1L,60.6125,unclassified
2022-05-25 05:45:00,BS1 - Main 1L,58.49375,unclassified
2022-05-25 06:45:00,BS1 - Main 1L,54.10625,unclassified
2022-05-25 07:45:00,BS1 - Main 1L,53.53125,unclassified
2022-05-25 08:45:00,BS1 - Main 1L,53.60625,unclassified
2022-05-25 09:45:00,BS1 - Main 1L,53.68125,unclassified
2022-05-25 10:45:00,BS1 - Main 1L,61.35625,unclassified
2022-05-25 11:45:00,BS1 - Main 1L,61.44375,unclassified
2022-05-25 12:45:00,BS1 - Main 1L,60.41875,unclassified
2022-05-25 13:45:00,BS1 - Main 1L,60.0875,unclassified
2022-05-25 14:45:00,BS1 - Main 1L,55.89375,unclassified
2022-05-25 15:45:00,BS1 - Main 1L,55.66875,unclassified
2022-05-25 16:45:00,BS1 - Main 1L,54.56875,unclassified
2022-05-25 17:45:00,BS1 - Main 1L,51.69375,unclassified
2022-05-25 18:45:00,BS1 - Main 1L,36.9875,unclassified
2022-05-25 19:45:00,BS1 - Main 1L,31.54375,unclassified
2022-05-25 20:45:00,BS1 - Main 1L,30.45,unclassified
2022-05-25 21:45:00,BS1 - Main 1L,29.8375,unclassified
2022-05-25 22:45:00,BS1 - Main 1L,32.3875,unclassified
2022-05-25 23:45:00,BS1 - Main 1L,41.45,unclassified
2022-05-26 00:45:00,BS1 - Main 1L,48.4125,unclassified
2022-05-26 01:45:00,BS1 - Main 1L,52.1125,unclassified
2022-05-26 02:45:00,BS1 - Main 1L,52.25625,unclassified
2022-05-26 03:45:00,BS1 - Main 1L,52.70625,unclassified
2022-05-26 04:45:00,BS1 - Main 1L,51.05,unclassified
2022-05-26 05:45:00,BS1 - Main 1L,53.74375,unclassified
2022-05-26 06:45:00,BS1 - Main 1L,53.66875,unclassified
2022-05-26 07:45:00,BS1 - Main 1L,56.2375,unclassified
2022-05-26 08:45:00,BS1 - Main 1L,62.41875,unclassified
2022-05-26 09:45:00,BS1 - Main 1L,64.7125,unclassified
2022-05-26 10:45:00,BS1 - Main 1L,63.75625,unclassified
2022-05-26 11:45:00,BS1 - Main 1L,63.91875,unclassified
2022-05-26 12:45:00,BS1 - Main 1L,64.2875,unclassified
2022-05-26 13:45:00,BS1 - Main 1L,61.6875,unclassified
2022-05-26 14:45:00,BS1 - Main 1L,62.525,unclassified
2022-05-26 15:45:00,BS1 - Main 1L,64.075,unclassified
2022-05-26 16:45:00,BS1 - Main 1L,63.575,unclassified
2022-05-26 17:45:00,BS1 - Main 1L,61.36875,unclassified
2022-05-26 18:45:00,BS1 - Main 1L,41.75,unclassified
2022-05-26 19:45:00,BS1 - Main 1L,32.89375,unclassified
2022-05-26 20:45:00,BS1 - Main 1L,31.525,unclassified
2022-05-26 21:45:00,BS1 - Main 1L,34.1625,unclassified
2022-05-26 22:45:00,BS1 - Main 1L,38.1,unclassified
2022-05-26 23:45:00,BS1 - Main 1L,48.08125,unclassified
2022-05-27 00:45:00,BS1 - Main 1L,64.48125,unclassified
2022-05-27 01:45:00,BS1 - Main 1L,67.75,unclassified
2022-05-27 02:45:00,BS1 - Main 1L,66.2625,unclassified
2022-05-27 03:45:00,BS1 - Main 1L,65.39375,unclassified
2022-05-27 04:45:00,BS1 - Main 1L,64.49375,unclassified
2022-05-27 05:45:00,BS1 - Main 1L,63.93125000000001,unclassified
2022-05-27 06:45:00,BS1 - Main 1L,61.29375,unclassified
2022-05-27 07:45:00,BS1 - Main 1L,57.5625,unclassified
2022-05-27 08:45:00,BS1 - Main 1L,57.93125,unclassified
2022-05-27 09:45:00,BS1 - Main 1L,56.40625,unclassified
2022-05-27 10:45:00,BS1 - Main 1L,60.90625,unclassified
2022-05-27 11:45:00,BS1 - Main 1L,59.68125000000001,unclassified
2022-05-27 12:45:00,BS1 - Main 1L,59.95625,unclassified
2022-05-27 13:45:00,BS1 - Main 1L,60.0,unclassified
2022-05-27 14:45:00,BS1 - Main 1L,58.73125,unclassified
2022-05-27 15:45:00,BS1 - Main 1L,57.45,unclassified
2022-05-27 16:45:00,BS1 - Main 1L,56.25,unclassified
2022-05-27 17:45:00,BS1 - Main 1L,57.2625,unclassified
2022-05-27 18:45:00,BS1 - Main 1L,38.6875,unclassified
2022-05-27 19:45:00,BS1 - Main 1L,30.775,unclassified
2022-05-27 20:45:00,BS1 - Main 1L,30.25,unclassified
2022-05-27 21:45:00,BS1 - Main 1L,29.387500000000006,unclassified
2022-05-27 22:45:00,BS1 - Main 1L,29.38125,unclassified
2022-05-27 23:45:00,BS1 - Main 1L,37.70625,unclassified
2022-05-28 00:45:00,BS1 - Main 1L,48.79375,unclassified
2022-05-28 01:45:00,BS1 - Main 1L,57.5375,unclassified
2022-05-28 02:45:00,BS1 - Main 1L,58.83125,unclassified
2022-05-28 03:45:00,BS1 - Main 1L,59.06875,unclassified
2022-05-28 04:45:00,BS1 - Main 1L,58.85,unclassified
2022-05-28 05:45:00,BS1 - Main 1L,58.33125,unclassified
2022-05-28 06:45:00,BS1 - Main 1L,57.6375,unclassified
2022-05-28 07:45:00,BS1 - Main 1L,57.2625,unclassified
2022-05-28 08:45:00,BS1 - Main 1L,57.03125,unclassified
2022-05-28 09:45:00,BS1 - Main 1L,54.35,unclassified
2022-05-28 10:45:00,BS1 - Main 1L,57.20625,unclassified
2022-05-28 11:45:00,BS1 - Main 1L,58.01875,unclassified
2022-05-28 12:45:00,BS1 - Main 1L,59.0,unclassified
2022-05-28 13:45:00,BS1 - Main 1L,59.75,unclassified
2022-05-28 14:45:00,BS1 - Main 1L,59.46250000000001,unclassified
2022-05-28 15:45:00,BS1 - Main 1L,58.125,unclassified
2022-05-28 16:45:00,BS1 - Main 1L,59.45,unclassified
2022-05-28 17:45:00,BS1 - Main 1L,56.0875,unclassified
2022-05-28 18:45:00,BS1 - Main 1L,35.9875,unclassified
2022-05-28 19:45:00,BS1 - Main 1L,29.48125,unclassified
2022-05-28 20:45:00,BS1 - Main 1L,28.425,unclassified
2022-05-28 21:45:00,BS1 - Main 1L,28.0625,unclassified
2022-05-28 22:45:00,BS1 - Main 1L,28.06875,unclassified
2022-05-28 23:45:00,BS1 - Main 1L,27.325,unclassified
2022-05-29 00:45:00,BS1 - Main 1L,26.9625,unclassified
2022-05-29 01:45:00,BS1 - Main 1L,26.94375,unclassified
2022-05-29 02:45:00,BS1 - Main 1L,26.0875,unclassified
2022-05-29 03:45:00,BS1 - Main 1L,25.29375,unclassified
2022-05-29 04:45:00,BS1 - Main 1L,25.0875,unclassified
2022-05-29 05:45:00,BS1 - Main 1L,25.28125,unclassified
2022-05-29 06:45:00,BS1 - Main 1L,26.04375,unclassified
2022-05-29 07:45:00,BS1 - Main 1L,26.06875,unclassified
2022-05-29 08:45:00,BS1 - Main 1L,25.981250000000006,unclassified
2022-05-29 09:45:00,BS1 - Main 1L,26.275,unclassified
2022-05-29 10:45:00,BS1 - Main 1L,25.9625,unclassified
2022-05-29 11:45:00,BS1 - Main 1L,25.8625,unclassified
2022-05-29 12:45:00,BS1 - Main 1L,25.55625,unclassified
2022-05-29 13:45:00,BS1 - Main 1L,26.03125,unclassified
2022-05-29 14:45:00,BS1 - Main 1L,25.49375,unclassified
2022-05-29 15:45:00,BS1 - Main 1L,25.4375,unclassified
2022-05-29 16:45:00,BS1 - Main 1L,26.175,unclassified
2022-05-29 17:45:00,BS1 - Main 1L,26.79375,unclassified
2022-05-29 18:45:00,BS1 - Main 1L,28.6125,unclassified
2022-05-29 19:45:00,BS1 - Main 1L,27.975,unclassified
2022-05-29 20:45:00,BS1 - Main 1L,26.99375,unclassified
2022-05-29 21:45:00,BS1 - Main 1L,27.45625,unclassified
2022-05-29 22:45:00,BS1 - Main 1L,27.46875,unclassified
2022-05-29 23:45:00,BS1 - Main 1L,39.98125,unclassified
2022-05-30 00:45:00,BS1 - Main 1L,49.5375,unclassified
2022-05-30 01:45:00,BS1 - Main 1L,56.0875,unclassified
2022-05-30 02:45:00,BS1 - Main 1L,57.91875,unclassified
2022-05-30 03:45:00,BS1 - Main 1L,58.28125,unclassified
2022-05-30 04:45:00,BS1 - Main 1L,58.35625,unclassified
2022-05-30 05:45:00,BS1 - Main 1L,59.2875,unclassified
2022-05-30 06:45:00,BS1 - Main 1L,60.2,unclassified
2022-05-30 07:45:00,BS1 - Main 1L,61.1125,unclassified
2022-05-30 08:45:00,BS1 - Main 1L,60.58125,unclassified
2022-05-30 09:45:00,BS1 - Main 1L,58.1875,unclassified
2022-05-30 10:45:00,BS1 - Main 1L,55.76875,unclassified
2022-05-30 11:45:00,BS1 - Main 1L,54.4125,unclassified
2022-05-30 12:45:00,BS1 - Main 1L,54.45,unclassified
2022-05-30 13:45:00,BS1 - Main 1L,52.6375,unclassified
2022-05-30 14:45:00,BS1 - Main 1L,53.65000000000001,unclassified
2022-05-30 15:45:00,BS1 - Main 1L,54.40625,unclassified
2022-05-30 16:45:00,BS1 - Main 1L,56.03125,unclassified
2022-05-30 17:45:00,BS1 - Main 1L,54.73125,unclassified
2022-05-30 18:45:00,BS1 - Main 1L,40.60625,unclassified
2022-05-30 19:45:00,BS1 - Main 1L,33.8875,unclassified
2022-05-30 20:45:00,BS1 - Main 1L,31.66875,unclassified
2022-05-30 21:45:00,BS1 - Main 1L,30.275,unclassified
2022-05-30 22:45:00,BS1 - Main 1L,30.0875,unclassified
2022-05-30 23:45:00,BS1 - Main 1L,39.78125,unclassified
2022-05-31 00:45:00,BS1 - Main 1L,49.35625,unclassified
2022-05-31 01:45:00,BS1 - Main 1L,59.275,unclassified
2022-05-31 02:45:00,BS1 - Main 1L,59.55,unclassified
2022-05-31 03:45:00,BS1 - Main 1L,58.5875,unclassified
2022-05-31 04:45:00,BS1 - Main 1L,59.575,unclassified
2022-05-31 05:45:00,BS1 - Main 1L,55.06875,unclassified
2022-05-31 06:45:00,BS1 - Main 1L,54.2375,unclassified
2022-05-31 07:45:00,BS1 - Main 1L,54.125,unclassified
2022-05-31 08:45:00,BS1 - Main 1L,52.83750000000001,unclassified
2022-05-31 09:45:00,BS1 - Main 1L,51.025,unclassified
2022-05-31 10:45:00,BS1 - Main 1L,54.31875,unclassified
2022-05-31 11:45:00,BS1 - Main 1L,54.13125,unclassified
2022-05-31 12:45:00,BS1 - Main 1L,53.425,unclassified
2022-05-31 13:45:00,BS1 - Main 1L,53.5375,unclassified
2022-05-31 14:45:00,BS1 - Main 1L,53.16875,unclassified
2022-05-31 15:45:00,BS1 - Main 1L,52.725,unclassified
2022-05-31 16:45:00,BS1 - Main 1L,54.10625,unclassified
2022-05-31 17:45:00,BS1 - Main 1L,50.90625,unclassified
2022-05-31 18:45:00,BS1 - Main 1L,31.234375,unclassified
2022-05-31 19:45:00,BS1 - Main 1L,6.646875000000001,unclassified
2022-05-31 20:45:00,BS1 - Main 1L,0.524375,unclassified
2022-05-31 21:45:00,BS1 - Main 1L,26.270625000000006,unclassified
2022-05-31 22:45:00,BS1 - Main 1L,33.59375,unclassified
2022-05-31 23:45:00,BS1 - Main 1L,32.7625,unclassified
2022-06-01 00:45:00,BS1 - Main 1L,31.40625,unclassified
2022-06-01 01:45:00,BS1 - Main 1L,31.61875,unclassified
2022-06-01 02:45:00,BS1 - Main 1L,35.6875,unclassified
2022-06-01 03:45:00,BS1 - Main 1L,44.34375,unclassified
2022-06-01 04:45:00,BS1 - Main 1L,50.64375,unclassified
2022-06-01 05:45:00,BS1 - Main 1L,50.5375,unclassified
2022-06-01 06:45:00,BS1 - Main 1L,53.43125,unclassified
2022-06-01 07:45:00,BS1 - Main 1L,53.63125,unclassified
2022-06-01 08:45:00,BS1 - Main 1L,60.0375,unclassified
2022-06-01 09:45:00,BS1 - Main 1L,60.775,unclassified
2022-06-01 10:45:00,BS1 - Main 1L,55.1,unclassified
2022-06-01 11:45:00,BS1 - Main 1L,52.34375,unclassified
2022-06-01 12:45:00,BS1 - Main 1L,49.58125,unclassified
2022-06-01 13:45:00,BS1 - Main 1L,52.65625,unclassified
2022-06-01 14:45:00,BS1 - Main 1L,54.11875,unclassified
2022-06-01 15:45:00,BS1 - Main 1L,53.3875,unclassified
2022-06-01 16:45:00,BS1 - Main 1L,53.10625,unclassified
2022-06-01 17:45:00,BS1 - Main 1L,52.70625,unclassified
2022-06-01 18:45:00,BS1 - Main 1L,52.36875,unclassified
2022-06-01 19:45:00,BS1 - Main 1L,53.05,unclassified
2022-06-01 20:45:00,BS1 - Main 1L,49.55,unclassified
2022-06-01 21:45:00,BS1 - Main 1L,38.53125,unclassified
2022-06-01 22:45:00,BS1 - Main 1L,32.48125,unclassified
2022-06-01 23:45:00,BS1 - Main 1L,28.7,unclassified
2022-06-02 00:45:00,BS1 - Main 1L,27.65625,unclassified
2022-06-02 01:45:00,BS1 - Main 1L,27.9625,unclassified
2022-06-02 02:45:00,BS1 - Main 1L,35.875,unclassified
2022-06-02 03:45:00,BS1 - Main 1L,47.85,unclassified
2022-06-02 04:45:00,BS1 - Main 1L,50.09375,unclassified
2022-06-02 05:45:00,BS1 - Main 1L,50.775,unclassified
2022-06-02 06:45:00,BS1 - Main 1L,50.96875,unclassified
2022-06-02 07:45:00,BS1 - Main 1L,49.05,unclassified
2022-06-02 08:45:00,BS1 - Main 1L,49.5875,unclassified
2022-06-02 09:45:00,BS1 - Main 1L,49.28125,unclassified
2022-06-02 10:45:00,BS1 - Main 1L,50.53125,unclassified
2022-06-02 11:45:00,BS1 - Main 1L,51.00625,unclassified
2022-06-02 12:45:00,BS1 - Main 1L,47.8125,unclassified
2022-06-02 13:45:00,BS1 - Main 1L,49.88125,unclassified
2022-06-02 14:45:00,BS1 - Main 1L,50.71875,unclassified
2022-06-02 15:45:00,BS1 - Main 1L,50.6125,unclassified
2022-06-02 16:45:00,BS1 - Main 1L,49.56875,unclassified
2022-06-02 17:45:00,BS1 - Main 1L,50.06875,unclassified
2022-06-02 18:45:00,BS1 - Main 1L,50.93125,unclassified
2022-06-02 19:45:00,BS1 - Main 1L,44.90000000000001,unclassified
2022-06-02 20:45:00,BS1 - Main 1L,36.3,unclassified
2022-06-02 21:45:00,BS1 - Main 1L,31.03125,unclassified
2022-06-02 22:45:00,BS1 - Main 1L,27.65625,unclassified
2022-06-02 23:45:00,BS1 - Main 1L,27.71875,unclassified
2022-06-03 00:45:00,BS1 - Main 1L,27.56875,unclassified
2022-06-03 01:45:00,BS1 - Main 1L,29.3,unclassified
2022-06-03 02:45:00,BS1 - Main 1L,33.5625,unclassified
2022-06-03 03:45:00,BS1 - Main 1L,42.66875,unclassified
2022-06-03 04:45:00,BS1 - Main 1L,47.26875,unclassified
2022-06-03 05:45:00,BS1 - Main 1L,49.78125,unclassified
2022-06-03 06:45:00,BS1 - Main 1L,50.04375,unclassified
2022-06-03 07:45:00,BS1 - Main 1L,48.81875,unclassified
2022-06-03 08:45:00,BS1 - Main 1L,49.29375,unclassified
2022-06-03 09:45:00,BS1 - Main 1L,49.2,unclassified
2022-06-03 10:45:00,BS1 - Main 1L,50.0125,unclassified
2022-06-03 11:45:00,BS1 - Main 1L,49.8375,unclassified
2022-06-03 12:45:00,BS1 - Main 1L,47.25625,unclassified
2022-06-03 13:45:00,BS1 - Main 1L,49.5625,unclassified
2022-06-03 14:45:00,BS1 - Main 1L,50.975,unclassified
2022-06-03 15:45:00,BS1 - Main 1L,50.74375,unclassified
2022-06-03 16:45:00,BS1 - Main 1L,49.55625000000001,unclassified
2022-06-03 17:45:00,BS1 - Main 1L,49.55625,unclassified
2022-06-03 18:45:00,BS1 - Main 1L,50.8375,unclassified
2022-06-03 19:45:00,BS1 - Main 1L,50.90625,unclassified
2022-06-03 20:45:00,BS1 - Main 1L,44.59375,unclassified
2022-06-03 21:45:00,BS1 - Main 1L,32.9625,unclassified
2022-06-03 22:45:00,BS1 - Main 1L,29.08125,unclassified
2022-06-03 23:45:00,BS1 - Main 1L,29.4125,unclassified
2022-06-04 00:45:00,BS1 - Main 1L,29.54375,unclassified
2022-06-04 01:45:00,BS1 - Main 1L,28.6625,unclassified
2022-06-04 02:45:00,BS1 - Main 1L,33.26875,unclassified
2022-06-04 03:45:00,BS1 - Main 1L,42.79375,unclassified
2022-06-04 04:45:00,BS1 - Main 1L,47.95625,unclassified
2022-06-04 05:45:00,BS1 - Main 1L,47.50625,unclassified
2022-06-04 06:45:00,BS1 - Main 1L,48.0125,unclassified
2022-06-04 07:45:00,BS1 - Main 1L,47.6875,unclassified
2022-06-04 08:45:00,BS1 - Main 1L,48.9375,unclassified
2022-06-04 09:45:00,BS1 - Main 1L,49.5,unclassified
2022-06-04 10:45:00,BS1 - Main 1L,49.61875,unclassified
2022-06-04 11:45:00,BS1 - Main 1L,48.4875,unclassified
2022-06-04 12:45:00,BS1 - Main 1L,44.03125,unclassified
2022-06-04 13:45:00,BS1 - Main 1L,49.2,unclassified
2022-06-04 14:45:00,BS1 - Main 1L,50.83125,unclassified
2022-06-04 15:45:00,BS1 - Main 1L,51.38125,unclassified
2022-06-04 16:45:00,BS1 - Main 1L,50.66875,unclassified
2022-06-04 17:45:00,BS1 - Main 1L,51.04375,unclassified
2022-06-04 18:45:00,BS1 - Main 1L,52.45625,unclassified
2022-06-04 19:45:00,BS1 - Main 1L,52.86875,unclassified
2022-06-04 20:45:00,BS1 - Main 1L,46.46250000000001,unclassified
2022-06-04 21:45:00,BS1 - Main 1L,32.7375,unclassified
2022-06-04 22:45:00,BS1 - Main 1L,28.1625,unclassified
2022-06-04 23:45:00,BS1 - Main 1L,24.98125,unclassified
2022-06-05 00:45:00,BS1 - Main 1L,28.44375,unclassified
2022-06-05 01:45:00,BS1 - Main 1L,27.5625,unclassified
2022-06-05 02:45:00,BS1 - Main 1L,25.89375,unclassified
2022-06-05 03:45:00,BS1 - Main 1L,23.725,unclassified
2022-06-05 04:45:00,BS1 - Main 1L,22.96875,unclassified
2022-06-05 05:45:00,BS1 - Main 1L,20.6,unclassified
2022-06-05 06:45:00,BS1 - Main 1L,19.50625,unclassified
2022-06-05 07:45:00,BS1 - Main 1L,18.78125,unclassified
2022-06-05 08:45:00,BS1 - Main 1L,18.875,unclassified
2022-06-05 09:45:00,BS1 - Main 1L,19.725,unclassified
2022-06-05 10:45:00,BS1 - Main 1L,21.625,unclassified
2022-06-05 11:45:00,BS1 - Main 1L,22.325,unclassified
2022-06-05 12:45:00,BS1 - Main 1L,21.700000000000006,unclassified
2022-06-05 13:45:00,BS1 - Main 1L,19.8625,unclassified
2022-06-05 14:45:00,BS1 - Main 1L,19.41875,unclassified
2022-06-05 15:45:00,BS1 - Main 1L,19.4875,unclassified
2022-06-05 16:45:00,BS1 - Main 1L,19.65,unclassified
2022-06-05 17:45:00,BS1 - Main 1L,19.2125,unclassified
2022-06-05 18:45:00,BS1 - Main 1L,19.2375,unclassified
2022-06-05 19:45:00,BS1 - Main 1L,20.21875,unclassified
2022-06-05 20:45:00,BS1 - Main 1L,19.925,unclassified
2022-06-05 21:45:00,BS1 - Main 1L,20.4,unclassified
2022-06-05 22:45:00,BS1 - Main 1L,23.34375,unclassified
2022-06-05 23:45:00,BS1 - Main 1L,24.925,unclassified
2022-06-06 00:45:00,BS1 - Main 1L,25.13125,unclassified
2022-06-06 01:45:00,BS1 - Main 1L,25.93125,unclassified
2022-06-06 02:45:00,BS1 - Main 1L,32.14375,unclassified
2022-06-06 03:45:00,BS1 - Main 1L,40.03125,unclassified
2022-06-06 04:45:00,BS1 - Main 1L,47.55,unclassified
2022-06-06 05:45:00,BS1 - Main 1L,45.96875,unclassified
2022-06-06 06:45:00,BS1 - Main 1L,46.175,unclassified
2022-06-06 07:45:00,BS1 - Main 1L,46.08125,unclassified
2022-06-06 08:45:00,BS1 - Main 1L,46.48125,unclassified
2022-06-06 09:45:00,BS1 - Main 1L,46.15,unclassified
2022-06-06 10:45:00,BS1 - Main 1L,45.28125,unclassified
2022-06-06 11:45:00,BS1 - Main 1L,46.5875,unclassified
2022-06-06 12:45:00,BS1 - Main 1L,42.0,unclassified
2022-06-06 13:45:00,BS1 - Main 1L,45.925,unclassified
2022-06-06 14:45:00,BS1 - Main 1L,47.25625,unclassified
2022-06-06 15:45:00,BS1 - Main 1L,47.35625,unclassified
2022-06-06 16:45:00,BS1 - Main 1L,45.9875,unclassified
2022-06-06 17:45:00,BS1 - Main 1L,47.43125000000001,unclassified
2022-06-06 18:45:00,BS1 - Main 1L,48.61875,unclassified
2022-06-06 19:45:00,BS1 - Main 1L,48.18125,unclassified
2022-06-06 20:45:00,BS1 - Main 1L,45.29375,unclassified
2022-06-06 21:45:00,BS1 - Main 1L,31.3875,unclassified
2022-06-06 22:45:00,BS1 - Main 1L,26.825,unclassified
2022-06-06 23:45:00,BS1 - Main 1L,26.9,unclassified
2022-06-07 00:45:00,BS1 - Main 1L,26.0875,unclassified
2022-06-07 01:45:00,BS1 - Main 1L,26.04375,unclassified
2022-06-07 02:45:00,BS1 - Main 1L,29.5,unclassified
2022-06-07 03:45:00,BS1 - Main 1L,39.02500000000001,unclassified
2022-06-07 04:45:00,BS1 - Main 1L,47.35625,unclassified
2022-06-07 05:45:00,BS1 - Main 1L,47.19375,unclassified
2022-06-07 06:45:00,BS1 - Main 1L,49.1125,unclassified
2022-06-07 07:45:00,BS1 - Main 1L,46.99375,unclassified
2022-06-07 08:45:00,BS1 - Main 1L,48.68125000000001,unclassified
2022-06-07 09:45:00,BS1 - Main 1L,47.64375,unclassified
2022-06-07 10:45:00,BS1 - Main 1L,46.64375,unclassified
2022-06-07 11:45:00,BS1 - Main 1L,47.1625,unclassified
2022-06-07 12:45:00,BS1 - Main 1L,41.95625,unclassified
2022-06-07 13:45:00,BS1 - Main 1L,47.425,unclassified
2022-06-07 14:45:00,BS1 - Main 1L,48.55625,unclassified
2022-06-07 15:45:00,BS1 - Main 1L,48.125,unclassified
2022-06-07 16:45:00,BS1 - Main 1L,46.60625,unclassified
2022-06-07 17:45:00,BS1 - Main 1L,47.50625,unclassified
2022-06-07 18:45:00,BS1 - Main 1L,46.4,unclassified
2022-06-07 19:45:00,BS1 - Main 1L,50.0,unclassified
2022-06-07 20:45:00,BS1 - Main 1L,43.9875,unclassified
2022-06-07 21:45:00,BS1 - Main 1L,31.475,unclassified
2022-06-07 22:45:00,BS1 - Main 1L,27.3,unclassified
2022-06-07 23:45:00,BS1 - Main 1L,26.3875,unclassified
2022-06-08 00:45:00,BS1 - Main 1L,24.7125,unclassified
2022-06-08 01:45:00,BS1 - Main 1L,24.9,unclassified
2022-06-08 02:45:00,BS1 - Main 1L,29.19375,unclassified
2022-06-08 03:45:00,BS1 - Main 1L,37.1125,unclassified
2022-06-08 04:45:00,BS1 - Main 1L,44.19375,unclassified
2022-06-08 05:45:00,BS1 - Main 1L,45.7875,unclassified
2022-06-08 06:45:00,BS1 - Main 1L,45.49375,unclassified
2022-06-08 07:45:00,BS1 - Main 1L,45.7,unclassified
2022-06-08 08:45:00,BS1 - Main 1L,48.0125,unclassified
2022-06-08 09:45:00,BS1 - Main 1L,48.20625,unclassified
2022-06-08 10:45:00,BS1 - Main 1L,47.65,unclassified
2022-06-08 11:45:00,BS1 - Main 1L,45.95,unclassified
2022-06-08 12:45:00,BS1 - Main 1L,41.73125,unclassified
2022-06-08 13:45:00,BS1 - Main 1L,46.93125000000001,unclassified
2022-06-08 14:45:00,BS1 - Main 1L,48.475,unclassified
2022-06-08 15:45:00,BS1 - Main 1L,47.3375,unclassified
2022-06-08 16:45:00,BS1 - Main 1L,46.70625,unclassified
2022-06-08 17:45:00,BS1 - Main 1L,46.54375,unclassified
2022-06-08 18:45:00,BS1 - Main 1L,48.3625,unclassified
2022-06-08 19:45:00,BS1 - Main 1L,49.33125,unclassified
2022-06-08 20:45:00,BS1 - Main 1L,46.39375,unclassified
2022-06-08 21:45:00,BS1 - Main 1L,31.125,unclassified
2022-06-08 22:45:00,BS1 - Main 1L,26.15,unclassified
2022-06-08 23:45:00,BS1 - Main 1L,25.11875,unclassified
2022-06-09 00:45:00,BS1 - Main 1L,24.5375,unclassified
2022-06-09 01:45:00,BS1 - Main 1L,24.8625,unclassified
2022-06-09 02:45:00,BS1 - Main 1L,28.13125,unclassified
2022-06-09 03:45:00,BS1 - Main 1L,37.48125,unclassified
2022-06-09 04:45:00,BS1 - Main 1L,42.03125,unclassified
2022-06-09 05:45:00,BS1 - Main 1L,45.56875,unclassified
2022-06-09 06:45:00,BS1 - Main 1L,46.8875,unclassified
2022-06-09 07:45:00,BS1 - Main 1L,45.78125,unclassified
2022-06-09 08:45:00,BS1 - Main 1L,47.38125,unclassified
2022-06-09 09:45:00,BS1 - Main 1L,45.65,unclassified
2022-06-09 10:45:00,BS1 - Main 1L,47.19375,unclassified
2022-06-09 11:45:00,BS1 - Main 1L,45.89375,unclassified
2022-06-09 12:45:00,BS1 - Main 1L,44.05625,unclassified
2022-06-09 13:45:00,BS1 - Main 1L,47.10625,unclassified
2022-06-09 14:45:00,BS1 - Main 1L,47.85625,unclassified
2022-06-09 15:45:00,BS1 - Main 1L,48.5875,unclassified
2022-06-09 16:45:00,BS1 - Main 1L,47.975,unclassified
2022-06-09 17:45:00,BS1 - Main 1L,45.7625,unclassified
2022-06-09 18:45:00,BS1 - Main 1L,44.84375,unclassified
2022-06-09 19:45:00,BS1 - Main 1L,45.44375,unclassified
